qup,5.not endangered
qvi,4.threatened
qxr,4.threatened
qug,4.threatened
qxl,3.shifting
qud,4.threatened
qvs,2.moribund
quk,3.shifting
qxp,5.not endangered
quz,4.threatened
qve,5.not endangered
qxu,5.not endangered
quy,5.not endangered
qul,5.not endangered
qus,4.threatened
quh,5.not endangered
qvp,2.moribund
qxc,3.shifting
qux,1.nearly extinct
qvh,4.threatened
qws,4.threatened
qwa,4.threatened
qxo,4.threatened
qxn,4.threatened
qwh,4.threatened
qxh,2.moribund
qvm,4.threatened
qxa,2.moribund
qub,4.threatened
qvl,2.moribund
qva,4.threatened
qvn,4.threatened
qur,3.shifting
qxt,2.moribund
qvw,5.not endangered
qxw,2.moribund
qwc,0.extinct
xpd,0.extinct
dno,5.not endangered
led,5.not endangered
niy,5.not endangered
bvq,3.shifting
mdi,5.not endangered
efe,5.not endangered
bct,5.not endangered
mxh,4.threatened
les,5.not endangered
mdk,5.not endangered
ndp,5.not endangered
log,5.not endangered
lgg,5.not endangered
avu,5.not endangered
omi,5.not endangered
kbo,5.not endangered
luc,5.not endangered
mgd,5.not endangered
lul,5.not endangered
mhi,5.not endangered
snm,5.not endangered
bot,4.threatened
yul,3.shifting
ndy,5.not endangered
vae,5.not endangered
ksp,5.not endangered
lak,5.not endangered
lap,5.not endangered
sba,5.not endangered
gqr,5.not endangered
bjv,5.not endangered
mge,5.not endangered
dgk,5.not endangered
nmc,5.not endangered
myb,5.not endangered
hor,0.extinct
gvl,5.not endangered
mwm,5.not endangered
kyq,5.not endangered
jyy,3.shifting
mne,5.not endangered
bxv,0.extinct
glu,5.not endangered
bdo,5.not endangered
bmi,5.not endangered
dsi,4.threatened
kxj,3.shifting
kwg,5.not endangered
kwv,5.not endangered
sbz,5.not endangered
fuu,5.not endangered
kcm,5.not endangered
fgr,1.nearly extinct
kah,3.shifting
bdh,5.not endangered
nwm,3.shifting
bex,5.not endangered
gbn,3.shifting
mwu,0.extinct
mgc,3.shifting
blm,3.shifting
sys,5.not endangered
lmi,5.not endangered
asv,5.not endangered
mdj,5.not endangered
mtm,0.extinct
yrk,3.shifting
rts,0.extinct
enf,2.moribund
enh,1.nearly extinct
nio,2.moribund
sel,3.shifting
xas,0.extinct
zkb,0.extinct
myv,3.shifting
mdf,5.not endangered
koi,4.threatened
kpv,4.threatened
udm,3.shifting
kca,3.shifting
mhr,4.threatened
mrj,4.threatened
mns,3.shifting
ohu,0.extinct
hun,5.not endangered
sia,0.extinct
smn,3.shifting
sms,1.nearly extinct
sjk,0.extinct
sjd,2.moribund
sjt,2.moribund
sma,3.shifting
sju,1.nearly extinct
smj,3.shifting
sje,1.nearly extinct
sme,3.shifting
vro,3.shifting
liv,0.extinct
fin,5.not endangered
fkv,2.moribund
fit,2.moribund
olo,3.shifting
lud,1.nearly extinct
vep,2.moribund
krl,3.shifting
izh,2.moribund
vot,1.nearly extinct
zkv,0.extinct
ekk,5.not endangered
bbo,5.not endangered
bwq,5.not endangered
jow,5.not endangered
dnn,5.not endangered
dux,5.not endangered
cpo,4.threatened
bxw,3.shifting
sos,5.not endangered
boz,5.not endangered
boo,5.not endangered
bze,5.not endangered
bzx,5.not endangered
skq,3.shifting
snk,5.not endangered
xpe,5.not endangered
gkp,5.not endangered
knu,5.not endangered
men,5.not endangered
lok,5.not endangered
zil,4.threatened
bza,5.not endangered
lom,5.not endangered
tod,5.not endangered
jek,2.moribund
bxl,3.shifting
lig,3.shifting
tjn,0.extinct
jad,5.not endangered
mlq,5.not endangered
kao,5.not endangered
mnk,5.not endangered
mwk,5.not endangered
xkg,4.threatened
rkm,5.not endangered
bof,5.not endangered
mzj,5.not endangered
mku,5.not endangered
msc,4.threatened
emk,5.not endangered
bam,5.not endangered
dyu,5.not endangered
mxx,5.not endangered
kfo,4.threatened
kga,5.not endangered
jod,5.not endangered
jud,5.not endangered
llc,5.not endangered
mfg,5.not endangered
kke,4.threatened
knk,5.not endangered
vai,5.not endangered
kno,5.not endangered
sus,5.not endangered
yal,5.not endangered
nhb,5.not endangered
gnj,4.threatened
ggu,5.not endangered
xgb,0.extinct
moa,5.not endangered
wan,5.not endangered
gov,5.not endangered
neb,5.not endangered
daf,5.not endangered
lda,5.not endangered
dnj,5.not endangered
yre,5.not endangered
goa,5.not endangered
mev,5.not endangered
bib,5.not endangered
tye,4.threatened
sho,3.shifting
bus,5.not endangered
bqp,5.not endangered
bqc,5.not endangered
sym,5.not endangered
stj,5.not endangered
sbd,5.not endangered
jic,3.shifting
mpc,1.nearly extinct
wnd,0.extinct
alh,1.nearly extinct
mec,1.nearly extinct
grx,3.shifting
keg,3.shifting
teq,4.threatened
tee,3.shifting
tpp,3.shifting
tpt,3.shifting
tlp,5.not endangered
tqt,5.not endangered
tcw,5.not endangered
tku,5.not endangered
too,3.shifting
top,4.threatened
toc,5.not endangered
tos,5.not endangered
tlc,3.shifting
hts,3.shifting
tmf,3.shifting
spn,3.shifting
gva,1.nearly extinct
aqt,2.moribund
enx,5.not endangered
enl,5.not endangered
che,4.threatened
inh,4.threatened
bbl,2.moribund
lbe,4.threatened
ava,4.threatened
gin,3.shifting
khv,3.shifting
ddo,3.shifting
kap,3.shifting
huz,3.shifting
tin,3.shifting
kva,3.shifting
cji,3.shifting
kpt,3.shifting
gdo,3.shifting
bph,3.shifting
ani,4.threatened
akv,3.shifting
tab,4.threatened
agx,3.shifting
lez,4.threatened
xag,0.extinct
udi,3.shifting
kry,3.shifting
bdk,3.shifting
rut,4.threatened
tkr,4.threatened
aqc,3.shifting
kjj,3.shifting
dar,4.threatened
ugh,5.not endangered
xdq,5.not endangered
blb,3.shifting
xwa,2.moribund
con,4.threatened
zro,1.nearly extinct
avs,0.extinct
arl,1.nearly extinct
anb,0.extinct
cah,0.extinct
iqu,1.nearly extinct
had,4.threatened
kgr,3.shifting
anz,3.shifting
xad,0.extinct
kla,0.extinct
kiq,3.shifting
bpp,3.shifting
msl,3.shifting
fun,3.shifting
mqu,5.not endangered
bfa,5.not endangered
ukv,4.threatened
keo,5.not endangered
toq,5.not endangered
kdj,5.not endangered
tuv,5.not endangered
nnj,5.not endangered
teo,5.not endangered
lno,5.not endangered
lgo,5.not endangered
imt,5.not endangered
lqr,5.not endangered
lpx,5.not endangered
ddd,4.threatened
oie,5.not endangered
lky,4.threatened
lot,5.not endangered
nsg,0.extinct
mas,5.not endangered
saq,5.not endangered
omt,2.moribund
tcc,5.not endangered
enb,3.shifting
pko,5.not endangered
tuy,5.not endangered
niq,5.not endangered
eyo,5.not endangered
tec,3.shifting
sgc,5.not endangered
kpz,5.not endangered
spy,3.shifting
mwy,3.shifting
oki,2.moribund
anu,5.not endangered
bxb,3.shifting
shk,5.not endangered
lwo,5.not endangered
thu,4.threatened
lkr,5.not endangered
kdi,5.not endangered
laj,5.not endangered
luo,5.not endangered
adh,5.not endangered
alz,5.not endangered
ach,5.not endangered
lth,5.not endangered
mfz,2.moribund
jum,5.not endangered
bdi,5.not endangered
atu,4.threatened
nus,5.not endangered
dik,5.not endangered
diw,5.not endangered
dks,5.not endangered
dip,5.not endangered
dib,5.not endangered
ttk,0.extinct
gum,4.threatened
cof,3.shifting
cbi,3.shifting
kwi,4.threatened
niv,2.moribund
jmw,5.not endangered
meb,5.not endangered
jbk,5.not endangered
klq,5.not endangered
mbe,0.extinct
sxk,0.extinct
nrt,0.extinct
kyl,0.extinct
mcr,4.threatened
hmt,4.threatened
smb,5.not endangered
byr,5.not endangered
kcb,2.moribund
apz,5.not endangered
ssu,2.moribund
klp,1.nearly extinct
ygw,5.not endangered
miw,3.shifting
ago,5.not endangered
aak,5.not endangered
agm,5.not endangered
hld,4.threatened
jeh,5.not endangered
hal,4.threatened
kxy,5.not endangered
tkz,5.not endangered
kta,5.not endangered
hre,5.not endangered
sed,5.not endangered
ren,4.threatened
moo,5.not endangered
tdr,5.not endangered
rmx,3.shifting
xkk,4.threatened
crw,4.threatened
cmo,4.threatened
rka,4.threatened
mnn,5.not endangered
mng,5.not endangered
stt,2.moribund
hkn,4.threatened
sti,3.shifting
cma,5.not endangered
kpm,5.not endangered
alk,5.not endangered
tpu,2.moribund
bdq,5.not endangered
oyb,5.not endangered
spu,5.not endangered
sqq,3.shifting
lbo,3.shifting
nev,5.not endangered
brb,4.threatened
krr,4.threatened
krv,3.shifting
stg,5.not endangered
tdf,5.not endangered
lvi,2.moribund
cua,4.threatened
nyl,3.shifting
kdt,2.moribund
bru,4.threatened
ncq,5.not endangered
sct,5.not endangered
sss,5.not endangered
brv,4.threatened
phg,5.not endangered
ktv,5.not endangered
kuf,3.shifting
tto,5.not endangered
oog,3.shifting
tth,5.not endangered
ngt,3.shifting
pac,4.threatened
bgk,2.moribund
kjm,3.shifting
mml,3.shifting
tlq,4.threatened
ukk,5.not endangered
huo,3.shifting
mqt,5.not endangered
uuu,3.shifting
prk,5.not endangered
wbm,5.not endangered
vwa,4.threatened
lwl,0.extinct
lcp,4.threatened
blr,5.not endangered
stu,5.not endangered
lbn,5.not endangered
yin,2.moribund
ril,4.threatened
pce,2.moribund
pll,5.not endangered
rbb,2.moribund
dnu,3.shifting
aml,5.not endangered
pbv,5.not endangered
kha,4.threatened
lyg,4.threatened
mef,5.not endangered
pcb,2.moribund
smu,1.nearly extinct
cog,2.moribund
scq,3.shifting
syo,3.shifting
kfq,5.not endangered
sat,4.threatened
mjx,4.threatened
ekl,5.not endangered
trd,3.shifting
biy,3.shifting
bix,4.threatened
asr,3.shifting
cdz,4.threatened
mmj,3.shifting
unr,5.not endangered
hoc,5.not endangered
kfp,4.threatened
ksz,4.threatened
gbj,3.shifting
bfw,3.shifting
khr,4.threatened
gaq,3.shifting
srb,5.not endangered
juy,2.moribund
pcj,3.shifting
jun,4.threatened
cbn,3.shifting
mnw,4.threatened
omx,0.extinct
tou,5.not endangered
hnu,3.shifting
vie,5.not endangered
mtq,5.not endangered
nuo,3.shifting
thm,3.shifting
pkt,3.shifting
bgl,4.threatened
scb,3.shifting
aem,1.nearly extinct
bbh,4.threatened
ply,2.moribund
zng,2.moribund
kjg,5.not endangered
khf,5.not endangered
puo,5.not endangered
mra,3.shifting
prt,3.shifting
mlf,5.not endangered
pnx,3.shifting
tyh,2.moribund
caq,4.threatened
crv,3.shifting
tef,3.shifting
nik,3.shifting
ncb,4.threatened
qok,0.extinct
khm,5.not endangered
kxm,5.not endangered
mhe,3.shifting
szc,3.shifting
tmo,3.shifting
sza,4.threatened
jhi,3.shifting
mnq,3.shifting
btq,3.shifting
mzt,2.moribund
kns,3.shifting
tnz,3.shifting
knq,3.shifting
cwg,2.moribund
sea,4.threatened
tea,4.threatened
sbo,0.extinct
lnh,3.shifting
ssm,4.threatened
jah,3.shifting
kth,3.shifting
mvu,5.not endangered
mde,5.not endangered
klf,3.shifting
mls,5.not endangered
mdg,2.moribund
sbj,5.not endangered
rou,5.not endangered
kie,5.not endangered
esq,0.extinct
xmr,0.extinct
quq,0.extinct
xly,0.extinct
ecy,0.extinct
omn,0.extinct
xrr,0.extinct
txr,0.extinct
nrp,0.extinct
urp,5.not endangered
xle,0.extinct
xpn,0.extinct
sxc,0.extinct
xbw,0.extinct
xpi,0.extinct
bfr,3.shifting
gic,0.extinct
zkg,0.extinct
xcc,0.extinct
xrt,0.extinct
cby,4.threatened
wwb,0.extinct
pij,0.extinct
xai,0.extinct
xso,0.extinct
ecr,0.extinct
kzw,0.extinct
xil,0.extinct
ktq,0.extinct
uam,0.extinct
trl,4.threatened
pkc,0.extinct
xlg,0.extinct
hvc,0.extinct
pld,0.extinct
nxm,0.extinct
scx,0.extinct
pbm,5.not endangered
maa,4.threatened
vmz,4.threatened
mau,4.threatened
maj,4.threatened
vmy,4.threatened
mzi,4.threatened
vmp,4.threatened
maq,3.shifting
ixc,1.nearly extinct
coz,3.shifting
pps,4.threatened
poe,4.threatened
pbf,4.threatened
pow,4.threatened
pca,4.threatened
pbe,4.threatened
pls,4.threatened
zph,2.moribund
zpp,4.threatened
zpl,5.not endangered
zca,5.not endangered
zpx,4.threatened
zps,2.moribund
zpt,4.threatened
zpk,3.shifting
zte,3.shifting
zpc,3.shifting
zar,3.shifting
zsr,3.shifting
zcd,5.not endangered
zty,5.not endangered
zaa,4.threatened
zaq,5.not endangered
zpd,4.threatened
zae,4.threatened
zpu,5.not endangered
zpq,4.threatened
zav,4.threatened
zat,4.threatened
zad,5.not endangered
ztp,4.threatened
zao,4.threatened
ztm,2.moribund
zam,4.threatened
zpb,3.shifting
zpy,3.shifting
zpe,3.shifting
zpg,5.not endangered
zpa,4.threatened
zpj,5.not endangered
zaf,3.shifting
ztt,3.shifting
zpr,4.threatened
ztg,4.threatened
ztl,4.threatened
zax,3.shifting
zpm,3.shifting
ztq,5.not endangered
zpi,4.threatened
zpf,5.not endangered
zaw,5.not endangered
ztn,4.threatened
zas,3.shifting
zoo,2.moribund
zab,3.shifting
zpn,4.threatened
zts,5.not endangered
zai,4.threatened
ztx,3.shifting
zac,4.threatened
ztu,5.not endangered
czn,5.not endangered
cya,5.not endangered
ctz,3.shifting
ctp,4.threatened
cly,5.not endangered
cta,4.threatened
azm,4.threatened
amu,4.threatened
azg,5.not endangered
cut,3.shifting
cux,3.shifting
mix,3.shifting
vmc,4.threatened
vmq,3.shifting
mip,3.shifting
mza,4.threatened
mio,4.threatened
mjc,4.threatened
vmj,4.threatened
mxt,4.threatened
mih,4.threatened
mtu,4.threatened
mxb,3.shifting
miu,3.shifting
mii,3.shifting
xtb,3.shifting
mit,3.shifting
xtd,4.threatened
vmm,4.threatened
mxs,4.threatened
vmx,4.threatened
mab,4.threatened
xtp,4.threatened
xts,4.threatened
mxy,4.threatened
mqh,4.threatened
mil,4.threatened
mtx,4.threatened
miz,3.shifting
xtu,3.shifting
miy,4.threatened
xty,4.threatened
mim,4.threatened
xta,4.threatened
mxv,4.threatened
jmx,4.threatened
mxa,4.threatened
mks,4.threatened
mbz,4.threatened
xtm,4.threatened
xtj,4.threatened
mvg,4.threatened
xtt,4.threatened
meh,4.threatened
mdv,4.threatened
mib,4.threatened
xtl,4.threatened
xti,4.threatened
mig,4.threatened
mce,4.threatened
mpm,4.threatened
mie,4.threatened
xtn,4.threatened
trs,4.threatened
trq,4.threatened
trc,4.threatened
cso,3.shifting
chj,4.threatened
ctl,3.shifting
csa,4.threatened
cuc,3.shifting
cpa,4.threatened
cnt,3.shifting
cvn,3.shifting
chz,3.shifting
cle,4.threatened
cnl,4.threatened
cte,4.threatened
chq,4.threatened
cco,4.threatened
pei,3.shifting
maz,3.shifting
mmc,3.shifting
ots,3.shifting
ott,3.shifting
otl,3.shifting
otz,3.shifting
otm,4.threatened
otx,5.not endangered
otn,5.not endangered
ote,5.not endangered
otq,4.threatened
pmq,3.shifting
pbs,4.threatened
pmz,0.extinct
mat,3.shifting
ocu,3.shifting
tpl,5.not endangered
tpx,5.not endangered
tcf,5.not endangered
tpc,5.not endangered
sut,0.extinct
mom,0.extinct
cip,0.extinct
gut,3.shifting
rma,2.moribund
cbg,3.shifting
kog,4.threatened
arh,4.threatened
mbp,3.shifting
chb,0.extinct
mot,4.threatened
tbn,3.shifting
tuf,3.shifting
tnb,3.shifting
tnd,3.shifting
sab,3.shifting
gym,3.shifting
cuk,4.threatened
kvn,4.threatened
cjp,3.shifting
bzd,3.shifting
tfr,3.shifting
brn,0.extinct
pay,2.moribund
mph,4.threatened
ibd,3.shifting
ilg,0.extinct
amg,1.nearly extinct
aqm,4.threatened
kyt,4.threatened
tcg,4.threatened
len,0.extinct
knm,3.shifting
xat,0.extinct
pyu,2.moribund
mkm,3.shifting
mwt,3.shifting
lbx,5.not endangered
twy,4.threatened
sse,5.not endangered
ssb,5.not endangered
sml,5.not endangered
slm,5.not endangered
bdl,4.threatened
sjm,5.not endangered
bdr,4.threatened
abx,5.not endangered
yka,5.not endangered
dun,4.threatened
kkx,4.threatened
sya,5.not endangered
otd,5.not endangered
tjg,4.threatened
apg,4.threatened
duq,4.threatened
duw,4.threatened
tkg,5.not endangered
skg,5.not endangered
msh,5.not endangered
txy,5.not endangered
bhr,5.not endangered
tdx,5.not endangered
plt,5.not endangered
bzc,5.not endangered
buc,4.threatened
xmw,5.not endangered
bmm,5.not endangered
xmv,5.not endangered
mhy,4.threatened
pku,2.moribund
bkr,5.not endangered
nij,5.not endangered
bdb,4.threatened
mgm,5.not endangered
wlh,5.not endangered
tkd,5.not endangered
kem,4.threatened
pau,5.not endangered
ljp,5.not endangered
kge,5.not endangered
abl,5.not endangered
wha,4.threatened
hud,4.threatened
nxl,4.threatened
nni,4.threatened
weo,5.not endangered
jal,3.shifting
lcs,4.threatened
huk,0.extinct
sau,4.threatened
lox,0.extinct
alp,4.threatened
nae,0.extinct
kzl,0.extinct
asl,4.threatened
mqp,4.threatened
lcq,0.extinct
bzn,3.shifting
alo,4.threatened
spb,3.shifting
tlt,5.not endangered
kzx,0.extinct
hrk,2.moribund
spr,4.threatened
ltu,3.shifting
amq,1.nearly extinct
nul,0.extinct
htu,4.threatened
tlu,3.shifting
hik,4.threatened
lhh,3.shifting
kzb,3.shifting
plh,2.moribund
duy,0.extinct
isd,5.not endangered
tiu,3.shifting
atp,4.threatened
att,5.not endangered
azt,3.shifting
itv,5.not endangered
yog,4.threatened
agt,3.shifting
gad,5.not endangered
gdg,5.not endangered
ibg,5.not endangered
ilo,5.not endangered
atz,1.nearly extinct
dgc,3.shifting
apf,5.not endangered
prf,5.not endangered
duo,3.shifting
agy,2.moribund
blw,5.not endangered
inn,1.nearly extinct
ifk,5.not endangered
ifa,5.not endangered
ifb,5.not endangered
ifu,5.not endangered
kne,5.not endangered
xnn,5.not endangered
itt,5.not endangered
lbk,5.not endangered
bkb,5.not endangered
ebk,5.not endangered
obk,5.not endangered
iti,4.threatened
itb,5.not endangered
kmd,5.not endangered
kml,5.not endangered
kyb,5.not endangered
ksc,5.not endangered
knb,5.not endangered
bjx,5.not endangered
kkg,5.not endangered
kmk,5.not endangered
ity,5.not endangered
tis,5.not endangered
kak,5.not endangered
ify,5.not endangered
kyj,5.not endangered
iwk,4.threatened
ibl,5.not endangered
pag,5.not endangered
ilk,4.threatened
aqn,3.shifting
cha,3.shifting
sly,5.not endangered
mak,4.threatened
bnu,4.threatened
kjc,4.threatened
kjk,4.threatened
emb,4.threatened
tmn,4.threatened
cml,4.threatened
bug,5.not endangered
ulm,4.threatened
ptu,5.not endangered
atq,5.not endangered
pnc,4.threatened
dkk,3.shifting
sda,3.shifting
kli,5.not endangered
rob,5.not endangered
mqj,5.not endangered
tln,3.shifting
mdr,5.not endangered
mqx,4.threatened
mli,4.threatened
wmm,4.threatened
mvp,4.threatened
ptt,4.threatened
lje,4.threatened
psn,3.shifting
bdx,2.moribund
skx,5.not endangered
sko,4.threatened
bhz,5.not endangered
npy,3.shifting
bep,3.shifting
ley,3.shifting
amv,4.threatened
lcl,4.threatened
huw,0.extinct
mhs,4.threatened
szn,4.threatened
mqc,4.threatened
txq,4.threatened
bpz,5.not endangered
rgu,4.threatened
twu,5.not endangered
llg,4.threatened
row,4.threatened
dnk,5.not endangered
aaz,4.threatened
aoz,5.not endangered
bkx,4.threatened
ilu,4.threatened
wet,4.threatened
apx,3.shifting
tzn,5.not endangered
gal,4.threatened
idt,4.threatened
lka,4.threatened
sws,4.threatened
slu,4.threatened
drn,4.threatened
imr,3.shifting
tvm,5.not endangered
emw,3.shifting
mxz,2.moribund
vbb,4.threatened
mss,3.shifting
sve,3.shifting
vme,2.moribund
bcd,4.threatened
ddw,3.shifting
dij,4.threatened
tve,0.extinct
nil,0.extinct
srw,0.extinct
kje,5.not endangered
rmm,4.threatened
lex,4.threatened
lti,3.shifting
lva,1.nearly extinct
dmr,4.threatened
tet,5.not endangered
tdt,5.not endangered
hbu,3.shifting
nxa,3.shifting
wmh,3.shifting
krd,3.shifting
heg,3.shifting
rej,5.not endangered
agv,2.moribund
blx,4.threatened
sgb,4.threatened
sbl,5.not endangered
abp,3.shifting
ayt,3.shifting
smk,4.threatened
xsb,3.shifting
abc,4.threatened
pam,5.not endangered
bku,5.not endangered
twb,5.not endangered
bnj,4.threatened
hnn,5.not endangered
bkd,5.not endangered
mba,5.not endangered
mkx,4.threatened
cgc,5.not endangered
mbb,4.threatened
mbi,5.not endangered
obo,4.threatened
atd,5.not endangered
mbt,5.not endangered
mbd,5.not endangered
mqk,5.not endangered
msm,5.not endangered
mbs,5.not endangered
mta,5.not endangered
bgs,5.not endangered
pns,0.extinct
mog,4.threatened
kzp,3.shifting
gor,4.threatened
llq,2.moribund
swu,3.shifting
blf,5.not endangered
bld,4.threatened
bne,3.shifting
mdh,4.threatened
ill,5.not endangered
ilm,4.threatened
ilp,5.not endangered
mrw,4.threatened
mmn,5.not endangered
abd,4.threatened
dul,1.nearly extinct
kyk,5.not endangered
klg,5.not endangered
kll,4.threatened
kqe,4.threatened
mry,5.not endangered
msk,4.threatened
daw,5.not endangered
tgl,5.not endangered
fil,5.not endangered
ksn,5.not endangered
bln,5.not endangered
bcl,5.not endangered
agk,1.nearly extinct
atl,1.nearly extinct
agz,4.threatened
cts,5.not endangered
bhk,5.not endangered
rbl,5.not endangered
lbl,5.not endangered
ubl,5.not endangered
fbl,5.not endangered
bto,5.not endangered
ceb,5.not endangered
kyn,5.not endangered
mtw,5.not endangered
cyo,5.not endangered
clu,5.not endangered
btn,0.extinct
srg,4.threatened
krj,5.not endangered
akl,5.not endangered
mlz,5.not endangered
loc,5.not endangered
btw,3.shifting
tsg,5.not endangered
sgd,4.threatened
tgn,5.not endangered
cbw,5.not endangered
war,5.not endangered
bvy,5.not endangered
srv,5.not endangered
cps,5.not endangered
hil,5.not endangered
prh,5.not endangered
bfx,4.threatened
bks,5.not endangered
msb,5.not endangered
rol,5.not endangered
atm,1.nearly extinct
bno,5.not endangered
suc,4.threatened
skn,5.not endangered
syb,4.threatened
stb,5.not endangered
sfe,4.threatened
laa,4.threatened
due,4.threatened
plw,5.not endangered
plv,5.not endangered
plc,5.not endangered
pwm,5.not endangered
bya,3.shifting
tgt,3.shifting
tbw,5.not endangered
tnt,3.shifting
txs,4.threatened
tom,3.shifting
tdn,2.moribund
tnw,2.moribund
pud,4.threatened
pnm,2.moribund
puf,3.shifting
spg,3.shifting
pna,5.not endangered
puj,4.threatened
sjb,4.threatened
bkn,4.threatened
bvk,4.threatened
umi,3.shifting
xke,4.threatened
hov,4.threatened
pni,4.threatened
sdx,3.shifting
kxn,3.shifting
mel,4.threatened
dro,4.threatened
lhn,4.threatened
kag,4.threatened
skp,5.not endangered
kyi,3.shifting
ttg,4.threatened
beg,2.moribund
nrm,4.threatened
llk,0.extinct
zbw,4.threatened
zbc,2.moribund
zbe,4.threatened
bny,4.threatened
tgq,4.threatened
lnd,5.not endangered
kzi,4.threatened
lgi,3.shifting
snv,4.threatened
xkl,4.threatened
xky,4.threatened
ulu,3.shifting
whk,3.shifting
ttw,3.shifting
pez,3.shifting
sib,4.threatened
pne,4.threatened
sge,4.threatened
mxd,4.threatened
kys,4.threatened
xkd,4.threatened
bhv,4.threatened
bfg,4.threatened
xay,4.threatened
ree,4.threatened
xkn,4.threatened
mxr,3.shifting
dtr,4.threatened
bsb,5.not endangered
bsy,4.threatened
dkr,4.threatened
kqt,4.threatened
grm,4.threatened
kzs,4.threatened
mqq,4.threatened
dtp,4.threatened
ktr,4.threatened
tdu,4.threatened
kzt,4.threatened
kzj,5.not endangered
tgb,4.threatened
drg,4.threatened
dtb,3.shifting
dmv,3.shifting
kqr,4.threatened
dmg,4.threatened
low,4.threatened
ruu,4.threatened
abf,3.shifting
srk,4.threatened
txa,4.threatened
dpp,3.shifting
txx,4.threatened
sbr,4.threatened
slg,4.threatened
kqv,4.threatened
kve,4.threatened
ntd,3.shifting
itd,5.not endangered
bqr,4.threatened
mvv,4.threatened
tih,4.threatened
bnb,3.shifting
kxi,3.shifting
gnq,3.shifting
plz,4.threatened
bdg,4.threatened
dbj,4.threatened
blj,4.threatened
tev,4.threatened
kuv,4.threatened
agf,3.shifting
erw,3.shifting
bed,3.shifting
kei,5.not endangered
frd,4.threatened
jmd,4.threatened
skz,4.threatened
oni,3.shifting
urn,3.shifting
tld,3.shifting
snl,5.not endangered
sxn,3.shifting
bnq,2.moribund
rth,3.shifting
txe,3.shifting
bzl,3.shifting
alj,4.threatened
iry,4.threatened
tdy,4.threatened
txn,4.threatened
kpd,4.threatened
kvo,5.not endangered
lcd,3.shifting
woo,4.threatened
lrn,5.not endangered
udj,3.shifting
kvp,4.threatened
kvv,5.not endangered
kyd,4.threatened
baj,4.threatened
tre,4.threatened
bay,3.shifting
mqi,5.not endangered
kaw,0.extinct
tes,4.threatened
osi,5.not endangered
jvn,5.not endangered
jav,5.not endangered
jas,3.shifting
ban,5.not endangered
sas,5.not endangered
smw,5.not endangered
atk,3.shifting
bgi,3.shifting
tiy,5.not endangered
tbl,5.not endangered
bps,5.not endangered
bpr,5.not endangered
agn,5.not endangered
tbk,5.not endangered
ivb,4.threatened
ivv,5.not endangered
tao,2.moribund
ace,4.threatened
hro,3.shifting
cjm,4.threatened
cja,4.threatened
ibh,1.nearly extinct
jra,5.not endangered
rad,5.not endangered
rog,4.threatened
huq,3.shifting
cje,3.shifting
roc,5.not endangered
rgs,4.threatened
xdy,5.not endangered
gef,5.not endangered
ebc,5.not endangered
mbf,1.nearly extinct
sci,3.shifting
ccm,2.moribund
mfp,5.not endangered
lrt,4.threatened
mkn,5.not endangered
xmm,5.not endangered
max,5.not endangered
goq,3.shifting
pmy,5.not endangered
bpq,4.threatened
abs,5.not endangered
pse,5.not endangered
vkk,5.not endangered
zsm,5.not endangered
ind,5.not endangered
pea,3.shifting
coa,4.threatened
bew,4.threatened
kvb,4.threatened
mui,5.not endangered
liw,4.threatened
mfb,1.nearly extinct
lce,4.threatened
kvr,4.threatened
pel,4.threatened
min,5.not endangered
lcf,4.threatened
zmi,4.threatened
jax,5.not endangered
mqg,5.not endangered
bve,4.threatened
msi,5.not endangered
kxd,5.not endangered
btj,1.nearly extinct
bvu,5.not endangered
bjn,5.not endangered
orn,2.moribund
urk,3.shifting
meo,5.not endangered
mfa,4.threatened
zlm,5.not endangered
vkt,5.not endangered
jak,4.threatened
mhp,4.threatened
tmw,3.shifting
ors,3.shifting
hji,5.not endangered
knx,5.not endangered
dup,3.shifting
knl,5.not endangered
mtd,5.not endangered
sbx,5.not endangered
iba,5.not endangered
snb,4.threatened
lkj,4.threatened
bhp,5.not endangered
lmj,5.not endangered
lvu,5.not endangered
lmf,3.shifting
ksx,5.not endangered
ski,5.not endangered
lmq,4.threatened
lwe,5.not endangered
aol,5.not endangered
slp,5.not endangered
lwt,5.not endangered
lmr,5.not endangered
adr,5.not endangered
ila,4.threatened
ple,3.shifting
nxg,5.not endangered
ssq,4.threatened
nea,5.not endangered
ror,3.shifting
nxe,5.not endangered
xxk,5.not endangered
ljl,5.not endangered
end,5.not endangered
riu,5.not endangered
mqy,5.not endangered
reb,3.shifting
kuk,3.shifting
rjg,3.shifting
wrx,3.shifting
kvh,4.threatened
mvd,3.shifting
xbr,5.not endangered
akg,4.threatened
wnk,3.shifting
wew,5.not endangered
lur,5.not endangered
lmy,3.shifting
kod,5.not endangered
hvn,5.not endangered
nfa,3.shifting
sun,5.not endangered
bac,4.threatened
osn,0.extinct
jau,3.shifting
ire,3.shifting
gop,3.shifting
wbb,3.shifting
kjr,4.threatened
ppm,3.shifting
mth,4.threatened
seu,3.shifting
bsm,4.threatened
pmo,4.threatened
and,4.threatened
mvr,4.threatened
wbw,3.shifting
wad,4.threatened
amk,4.threatened
mvx,3.shifting
bhw,4.threatened
rnn,4.threatened
dsn,1.nearly extinct
mhz,3.shifting
xmx,3.shifting
wgo,3.shifting
bhc,3.shifting
